INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\444.txt" opened
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\444.txt" read
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "She w..."
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\445.txt" opened
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\445.txt" read
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "Every..."
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\446.txt" opened
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\446.txt" read
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\447.txt" opened
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "Whene..."
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\447.txt" read
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "Helen..."
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\449.txt" opened
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\448.txt" opened
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\448.txt" read
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\449.txt" read
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "He wa..."
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\45.txt" opened
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "Peopl..."
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\45.txt" read
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "What ..."
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\450.txt" opened
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\450.txt" read
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "In 17..."
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\451.txt" opened
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\451.txt" read
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "It is..."
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\452.txt" opened
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\453.txt" opened
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\452.txt" read
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\453.txt" read
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "Natas..."
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "The E..."
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\454.txt" opened
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\454.txt" read
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "Monta..."
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\455.txt" opened
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\455.txt" read
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\456.txt" opened
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\457.txt" opened
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "She w..."
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\456.txt" read
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\457.txt" read
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "In hi..."
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "She w..."
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\458.txt" opened
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\458.txt" read
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "Final..."
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\459.txt" opened
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\459.txt" read
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "Daria..."
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\46.txt" opened
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\46.txt" read
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "Are y..."
INFO | 03/25/2020 10:54:50 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\460.txt" opened
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM Counting words occurrences
INFO | 03/25/2020 10:54:50 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:50 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:50 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\460.txt" read
INFO | 03/25/2020 10:54:50 AM AbstractText object initialized
INFO | 03/25/2020 10:54:50 AM RawText object initialized using text starting with "He'd ..."
